Row,loser,winner
705,0.0075150300601202,0.0273904382470119
706,0.0124812780828756,0.0492963441555871
707,0.0273904382470119,0.0124812780828756
708,0.0075150300601202,0.0492963441555871
709,0.0075150300601202,0.0273904382470119
710,0.0124812780828756,0.0492963441555871
711,0.0075150300601202,0.0492963441555871
712,0.0273904382470119,0.0124812780828756
713,0.0446521268391077,0.0214183722037125
714,0.0446521268391077,0.0213878326996197
715,0.0481077487697711,0.0213878326996197
716,0.0481077487697711,0.0214183722037125
717,0.0610071207396299,0.0865753324364641
718,0.0610071207396299,0.0800931926659292
719,0.0545515414483532,0.0865753324364641
720,0.0545515414483532,0.0800931926659292
721,0.0659394074408758,0.0468310166726309
722,0.0343766522367106,0.0341180484476288
723,0.0659394074408758,0.0343766522367106
724,0.0468310166726309,0.0341180484476288
725,0.0662761262112781,0.0268176400476758
726,0.0758699090549624,0.0409039225434265
727,0.0662761262112781,0.0758699090549624
728,0.0268176400476758,0.0409039225434265
729,0.0440677966101694,0.0615215897998288
730,0.0751575734274696,0.0615215897998288
731,0.0719934032476319,0.0440677966101694
732,0.0751575734274696,0.0719934032476319
733,0.0461384855476611,0.1198290251274417
734,0.0461384855476611,0.1150749948487668
735,0.0836161527428577,0.1150749948487668
736,0.0836161527428577,0.1198290251274417
737,0.041951464942297,0.0348288391661885
738,0.0224370037970314,0.0103842159916926
739,0.0224370037970314,0.041951464942297
740,0.0103842159916926,0.0348288391661885
741,0.0350416352054109,0.065650826446281
742,0.065650826446281,0.0233523611831862
743,0.0812210499227998,0.0233523611831862
744,0.0350416352054109,0.0812210499227998
745,0.0167431699207907,0.031004152097902
746,0.0449187178557816,0.030944242301531
747,0.0167431699207907,0.030944242301531
748,0.0449187178557816,0.031004152097902
749,0.0168041989045092,0.0310723288733759
750,0.0310723288733759,0.0552820464207626
751,0.0168041989045092,0.1024827168472286
752,0.1024827168472286,0.0552820464207626
753,0.0125431169645656,0.0188028831087433
754,0.0294374315550688,0.0125431169645656
755,0.0294374315550688,0.011665098777046
756,0.0188028831087433,0.011665098777046
757,0.0595429674927582,0.0749080746443745
758,0.0595429674927582,0.0289974665218964
759,0.0308943089430894,0.0289974665218964
760,0.0308943089430894,0.0749080746443745
761,0.0182548375319459,0.0417388975276585
762,0.0531450269233705,0.0652735306934934
763,0.0417388975276585,0.0652735306934934
764,0.0182548375319459,0.0531450269233705
765,0.1219099530834163,0.1663807544475529
766,0.041793499607227,0.1663807544475529
767,0.0364077669902912,0.0581677299125175
768,0.065605417994471,0.0581677299125175
769,0.0364077669902912,0.0787759386354461
770,0.0787759386354461,0.065605417994471
771,0.0633549015515202,0.0559536280466513
772,0.0633549015515202,0.0559464579386722
773,0.0559464579386722,0.033545476040353
774,0.033545476040353,0.0559536280466513
775,0.0366399446081194,0.0289234033218856
776,0.0176822481914301,0.0302980240586135
777,0.0289234033218856,0.0302980240586135
778,0.0366399446081194,0.0176822481914301
779,0.0228571428571428,0.0864013881774549
780,0.0171755725190839,0.0864013881774549
781,0.0171755725190839,0.071943396226415
782,0.0228571428571428,0.071943396226415
783,0.0342465753424657,0.0924846543025418
784,0.0342465753424657,0.0385273972602739
785,0.0214868929952728,0.0385273972602739
786,0.0214868929952728,0.0924846543025418
787,0.0332736128871838,0.053048791232027
788,0.0527872293681679,0.0482749944963361
789,0.0332736128871838,0.0482749944963361
790,0.0527872293681679,0.053048791232027
791,0.0198581560283688,0.0297703430677629
792,0.0658714740309024,0.0309856387890218
793,0.0297703430677629,0.0658714740309024
794,0.0198581560283688,0.0309856387890218
795,0.0369238741169544,0.0355796237829398
796,0.0353079639074146,0.0313848568065908
797,0.0355796237829398,0.0313848568065908
798,0.0369238741169544,0.0353079639074146
799,0.0318689958006557,0.0232018561484918
800,0.032422417786012,0.0232018561484918
801,0.0634435897925295,0.0318689958006557
802,0.0634435897925295,0.032422417786012
803,0.0292452692726142,0.0323546890575876
804,0.0292452692726142,0.0140230601433468
805,0.0140230601433468,0.0233354075917859
806,0.0323546890575876,0.0233354075917859
807,0.0276831345826235,0.0940657366538494
808,0.0276831345826235,0.0427840652677596
809,0.0940657366538494,0.0703609341825902
810,0.0703609341825902,0.0427840652677596
811,0.0583739890998593,0.0227885740283374
812,0.0232279481815413,0.0583739890998593
813,0.0227885740283374,0.0375345713156855
814,0.0232279481815413,0.0375345713156855
815,0.0375702121340904,0.0515846891752092
816,0.0015503875968992,0.0185299567634342
817,0.0015503875968992,0.0515846891752092
818,0.0375702121340904,0.0185299567634342
819,0.036836557025596,0.0407273847492026
820,0.0407273847492026,0.0780504923842009
821,0.0314569053271603,0.0780504923842009
822,0.036836557025596,0.0314569053271603
823,0.0176112712135766,0.022005025937332
824,0.0144415917843388,0.0176112712135766
825,0.0224287087471964,0.0144415917843388
826,0.0224287087471964,0.022005025937332
827,0.0287098025186463,0.0370665507582343
828,0.0214117011672148,0.0370665507582343
829,0.0645779064212575,0.0214117011672148
830,0.0438499247060331,0.0170532060027285
831,0.0438499247060331,0.0379850238257317
832,0.0170532060027285,0.0488714507542147
833,0.0379850238257317,0.0488714507542147
834,0.1217175182583398,0.0459518599562363
835,0.036902893025342,0.0459518599562363
836,0.0220167327168648,0.036902893025342
837,0.1217175182583398,0.0220167327168648
838,0.0382136601340373,0.024390243902439
839,0.0382136601340373,0.0432134956672155
840,0.0382136601340373,0.024390243902439
841,0.0382136601340373,0.0432134956672155
842,0.0226449275362318,0.0622079428826417
843,0.0799666743533857,0.0953463526137944
844,0.0953463526137944,0.0622079428826417
845,0.0226449275362318,0.0799666743533857
846,0.0868039523501708,0.069581379849237
847,0.0780589336229433,0.0868039523501708
848,0.0675944383333364,0.069581379849237
849,0.0780589336229433,0.0675944383333364
850,0.0218299296180916,0.0186915887850467
851,0.0353028613898179,0.0415830836586409
852,0.0415830836586409,0.0186915887850467
853,0.0353028613898179,0.0218299296180916
854,0.0182282172803499,0.0510981265914878
855,0.0200437317784256,0.1165111101115509
856,0.0200437317784256,0.0510981265914878
857,0.0182282172803499,0.1165111101115509
858,0.0613523240676927,0.0508860153256705
859,0.1020825201803361,0.0625837719441629
860,0.0508860153256705,0.0625837719441629
861,0.0613523240676927,0.1020825201803361
862,0.0628140703517588,0.0978961638363706
863,0.0628140703517588,0.0622655883731833
864,0.1534810426690101,0.0622655883731833
865,0.1534810426690101,0.0978961638363706
866,0.05284686182685,0.0391169009101242
867,0.0549125780498788,0.0391169009101242
868,0.05284686182685,0.029520295202952
869,0.0549125780498788,0.029520295202952
870,0.0451932894281176,0.0737032015552255
871,0.0308008213552361,0.0161812297734627
872,0.0161812297734627,0.0737032015552255
873,0.0308008213552361,0.0451932894281176
874,0.1416360708534621,0.1898621681451677
875,0.0528885272579332,0.0407830342577487
876,0.1416360708534621,0.0528885272579332
877,0.0407830342577487,0.1898621681451677
878,0.0603115825348143,0.0390440765942041
879,0.0064850843060959,0.0390440765942041
880,0.0215796288303841,0.0603115825348143
881,0.0215796288303841,0.0064850843060959
882,0.0188600167644593,0.0435865504358655
883,0.0188600167644593,0.0083892617449664
884,0.0209117524048515,0.0435865504358655
885,0.0209117524048515,0.0083892617449664
886,0.041053340651664,0.0341796874999999
887,0.0519815583781143,0.0341796874999999
888,0.041053340651664,0.0623983739837398
889,0.0519815583781143,0.0623983739837398
890,0.0467872738615096,0.0650154798761609
891,0.0252525252525252,0.043260314578144
892,0.0252525252525252,0.0467872738615096
893,0.043260314578144,0.0650154798761609
894,0.0713156527410814,0.0177190721649484
895,0.0288831835686777,0.0177190721649484
896,0.0288831835686777,0.0557267346144636
897,0.0713156527410814,0.0557267346144636
898,0.0352814848903206,0.1753636148640871
899,0.0161216029479502,0.0410114942528735
900,0.0352814848903206,0.0410114942528735
901,0.0161216029479502,0.1753636148640871
902,0.0432067077344284,0.0971287648774587
903,0.0374404356705241,0.0971287648774587
904,0.1573319274833186,0.0432067077344284
905,0.1573319274833186,0.0374404356705241
906,0.0534665921162985,0.060746397753142
907,0.0534665921162985,0.0356179862842892
908,0.060746397753142,0.0411438963145768
909,0.0356179862842892,0.0411438963145768
910,0.0369433490857521,0.040192926045016
911,0.0369433490857521,0.0733735961008688
912,0.040192926045016,0.0396478894262344
913,0.0733735961008688,0.0396478894262344
914,0.0511879662666234,0.0239716446465959
915,0.038607460244076,0.0178861788617886
916,0.038607460244076,0.0239716446465959
917,0.0178861788617886,0.0511879662666234
918,0.0544298705525021,0.0615362159129109
919,0.0544298705525021,0.0174621653084982
920,0.0232558139534883,0.0615362159129109
921,0.0174621653084982,0.0232558139534883
922,0.0354223433242506,0.0487540628385698
923,0.0327689787001638,0.0491972322340651
924,0.0354223433242506,0.0327689787001638
925,0.0487540628385698,0.0491972322340651
926,0.0533617929562433,0.1244312898512221
927,0.1529696040481134,0.0785340314136125
928,0.0785340314136125,0.1244312898512221
929,0.1529696040481134,0.0533617929562433
930,0.021202506385696,0.0290657218551501
931,0.0290657218551501,0.0394651149620568
932,0.0492217523294786,0.0394651149620568
933,0.021202506385696,0.0492217523294786
934,0.0292302695680415,0.0355085750101761
935,0.0260777123923771,0.0292302695680415
936,0.0292873413602343,0.0355085750101761
937,0.0292873413602343,0.0260777123923771
938,0.037577770197699,0.0470502838618347
939,0.0119617224880382,0.037577770197699
940,0.0119617224880382,0.0178331735378715
941,0.0178331735378715,0.0470502838618347
942,0.0154593639575971,0.0220555800617556
943,0.0154593639575971,0.0308098591549295
944,0.0242718446601941,0.0308098591549295
945,0.0242718446601941,0.0220555800617556
946,0.0470051086565951,0.066082680190564
947,0.066082680190564,0.0356776758627227
948,0.0470051086565951,0.0343783390649271
949,0.0343783390649271,0.0356776758627227
950,0.0835510559547137,0.0484787925244561
951,0.0761343699196806,0.0835510559547137
952,0.0973185088293002,0.0484787925244561
953,0.0761343699196806,0.0973185088293002
954,0.0577181363467951,0.0203779177473138
955,0.0203779177473138,0.025887573964497
956,0.056148673747246,0.025887573964497
957,0.056148673747246,0.0577181363467951
958,0.0151171579743008,0.0806312681672221
959,0.0151171579743008,0.0338218714768883
960,0.0694256552293747,0.0806312681672221
961,0.0694256552293747,0.0338218714768883
962,0.0504193290734824,0.0442913071268775
963,0.0504193290734824,0.0765145220006331
964,0.043855482726956,0.0765145220006331
965,0.043855482726956,0.0442913071268775
966,0.0116584086272223,0.0507048292865948
967,0.0217896571760604,0.0507048292865948
968,0.0116584086272223,0.038974385311936
969,0.0217896571760604,0.038974385311936
970,0.0624510352546166,0.03860188474135
971,0.0652458790261397,0.03860188474135
972,0.0652458790261397,0.0449752438388801
973,0.0624510352546166,0.0449752438388801
974,0.0331318914334181,0.0993404508587382
975,0.0638006801229537,0.0993404508587382
976,0.0331318914334181,0.0526956992574257
977,0.0526956992574257,0.0638006801229537
978,0.1067674282437815,0.0732708089097303
979,0.118851636367994,0.0732708089097303
980,0.0119617224880382,0.1067674282437815
981,0.0119617224880382,0.118851636367994
982,0.032033905081764,0.0447547440028643
983,0.058518815993899,0.0302210517036188
984,0.0302210517036188,0.032033905081764
985,0.058518815993899,0.0447547440028643
986,0.032033905081764,0.0447547440028643
987,0.058518815993899,0.0302210517036188
988,0.058518815993899,0.0447547440028643
989,0.032033905081764,0.0447547440028643
990,0.058518815993899,0.0302210517036188
991,0.0302210517036188,0.032033905081764
992,0.058518815993899,0.0447547440028643
993,0.032033905081764,0.0447547440028643
994,0.058518815993899,0.0302210517036188
995,0.0302210517036188,0.032033905081764
996,0.058518815993899,0.0447547440028643
997,0.032033905081764,0.0447547440028643
998,0.058518815993899,0.0302210517036188
999,0.0302210517036188,0.032033905081764
1000,0.0307152259763053,0.0698160580311777
1001,0.0307152259763053,0.0306882946076282
1002,0.1758270644185041,0.0698160580311777
1003,0.1758270644185041,0.0306882946076282
1004,0.1389152347250475,0.097447304310984
1005,0.1389152347250475,0.1698801200107768
1006,0.1006128257754715,0.1698801200107768
1007,0.097447304310984,0.1006128257754715
1008,0.1389152347250475,0.097447304310984
1009,0.1389152347250475,0.1698801200107768
1010,0.1006128257754715,0.1698801200107768
1011,0.1006128257754715,0.097447304310984
1012,0.0314748201438848,0.0703619443755311
1013,0.0315599639314697,0.036003600360036
1014,0.0703619443755311,0.036003600360036
1015,0.0314748201438848,0.0315599639314697
1016,0.0390156062424969,0.0416553952509768
1017,0.1079595293483829,0.0622354233963154
1018,0.1079595293483829,0.0416553952509768
1019,0.0390156062424969,0.0622354233963154
1020,0.0618474821536846,0.0333900128315546
1021,0.0618474821536846,0.0568291424558798
1022,0.0467253877275792,0.0333900128315546
1023,0.0467253877275792,0.0568291424558798
1024,0.0618474821536846,0.0333900128315546
1025,0.0618474821536846,0.0568291424558798
1026,0.0467253877275792,0.0333900128315546
1027,0.0467253877275792,0.0568291424558798
1028,0.0618474821536846,0.0333900128315546
1029,0.0618474821536846,0.0568291424558798
1030,0.0467253877275792,0.0333900128315546
1031,0.0467253877275792,0.0568291424558798
1032,0.0618474821536846,0.0333900128315546
1033,0.0618474821536846,0.0568291424558798
1034,0.0467253877275792,0.0333900128315546
1035,0.0467253877275792,0.0568291424558798
1036,0.0333900128315546,0.0618474821536846
1037,0.0568291424558798,0.0618474821536846
1038,0.0467253877275792,0.0333900128315546
1039,0.0467253877275792,0.0568291424558798
1040,0.0618474821536846,0.0333900128315546
1041,0.0618474821536846,0.0568291424558798
1042,0.0467253877275792,0.0333900128315546
1043,0.0467253877275792,0.0568291424558798
1044,0.0333900128315546,0.0618474821536846
1045,0.0618474821536846,0.0568291424558798
1046,0.0467253877275792,0.0333900128315546
1047,0.0467253877275792,0.0568291424558798
1048,0.0618474821536846,0.0333900128315546
1049,0.0618474821536846,0.0568291424558798
1050,0.0467253877275792,0.0333900128315546
1051,0.0467253877275792,0.0568291424558798
1052,0.0618474821536846,0.0333900128315546
1053,0.0618474821536846,0.0568291424558798
1054,0.0467253877275792,0.0333900128315546
1055,0.0467253877275792,0.0568291424558798
1056,0.0618474821536846,0.0333900128315546
1057,0.0618474821536846,0.0568291424558798
1058,0.0467253877275792,0.0333900128315546
1059,0.0467253877275792,0.0568291424558798
1060,0.0333900128315546,0.0618474821536846
1061,0.0568291424558798,0.0618474821536846
1062,0.0467253877275792,0.0333900128315546
1063,0.0467253877275792,0.0568291424558798
1064,0.0618474821536846,0.0333900128315546
1065,0.0568291424558798,0.0618474821536846
1066,0.0467253877275792,0.0333900128315546
1067,0.0467253877275792,0.0568291424558798
1068,0.0618474821536846,0.0333900128315546
1069,0.0618474821536846,0.0568291424558798
1070,0.0467253877275792,0.0333900128315546
1071,0.0467253877275792,0.0568291424558798
1072,0.0618474821536846,0.0333900128315546
1073,0.0618474821536846,0.0568291424558798
1074,0.0467253877275792,0.0333900128315546
1075,0.0467253877275792,0.0568291424558798
1076,0.0333900128315546,0.0618474821536846
1077,0.0568291424558798,0.0618474821536846
