Row,loser,winner
703,0.3306732773780823,0.4035539627075195
704,0.3738538026809692,0.3733028173446655
705,0.3306732773780823,0.3738538026809692
706,0.3733028173446655,0.4035539627075195
707,0.3738538026809692,0.3733028173446655
708,0.3306732773780823,0.4035539627075195
709,0.3306732773780823,0.3738538026809692
710,0.3733028173446655,0.4035539627075195
711,0.3306732773780823,0.4035539627075195
712,0.3738538026809692,0.3733028173446655
713,0.3738702833652496,0.3611760139465332
714,0.3738702833652496,0.3496204018592834
715,0.3768150806427002,0.3496204018592834
716,0.3768150806427002,0.3611760139465332
717,0.4635418057441711,0.5043497085571289
718,0.4635418057441711,0.5068231821060181
719,0.4815406203269958,0.5043497085571289
720,0.4815406203269958,0.5068231821060181
721,0.4432963728904724,0.460563600063324
722,0.3979259729385376,0.4526913166046142
723,0.4432963728904724,0.3979259729385376
724,0.460563600063324,0.4526913166046142
725,0.4866061210632324,0.4350458979606628
726,0.4804710745811462,0.3837473392486572
727,0.4866061210632324,0.4804710745811462
728,0.4350458979606628,0.3837473392486572
729,0.4088245630264282,0.3616324961185455
730,0.3952555358409881,0.3616324961185455
731,0.3760937452316284,0.4088245630264282
732,0.3952555358409881,0.3760937452316284
733,0.5087960958480835,0.4967426061630249
734,0.5087960958480835,0.4677265286445617
735,0.4843610525131225,0.4677265286445617
736,0.4843610525131225,0.4967426061630249
737,0.3440012335777282,0.3348402380943298
738,0.3517526090145111,0.3513751626014709
739,0.3517526090145111,0.3440012335777282
740,0.3513751626014709,0.3348402380943298
741,0.3682867884635925,0.379976749420166
742,0.379976749420166,0.3545650839805603
743,0.3852701187133789,0.3545650839805603
744,0.3682867884635925,0.3852701187133789
745,0.4282758235931396,0.4344775676727295
746,0.4424588084220886,0.429164707660675
747,0.4282758235931396,0.429164707660675
748,0.4424588084220886,0.4344775676727295
749,0.4267723560333252,0.4378281831741333
750,0.4378281831741333,0.446081280708313
751,0.4267723560333252,0.4709258079528808
752,0.4709258079528808,0.446081280708313
753,0.4463490843772888,0.4525598287582397
754,0.445635437965393,0.4463490843772888
755,0.445635437965393,0.4299432635307312
756,0.4525598287582397,0.4299432635307312
757,0.3276312947273254,0.3373783826828003
758,0.3276312947273254,0.3247419595718384
759,0.3572196364402771,0.3247419595718384
760,0.3572196364402771,0.3373783826828003
761,0.434927225112915,0.4611247777938843
762,0.4737292528152466,0.4694469571113586
763,0.4611247777938843,0.4694469571113586
764,0.434927225112915,0.4737292528152466
765,0.4185881018638611,0.4959194660186767
766,0.3449724912643432,0.4959194660186767
767,0.4216469526290893,0.4611017107963562
768,0.4251693487167358,0.4611017107963562
769,0.4216469526290893,0.46040940284729
770,0.46040940284729,0.4251693487167358
771,0.4317188262939453,0.426529049873352
772,0.4317188262939453,0.4514403939247131
773,0.4514403939247131,0.3822709918022156
774,0.3822709918022156,0.426529049873352
775,0.4025865197181701,0.4049632549285888
776,0.3969367146492004,0.4035418629646301
777,0.4049632549285888,0.4035418629646301
778,0.4025865197181701,0.3969367146492004
779,0.4872706532478332,0.5064899325370789
780,0.465703010559082,0.5064899325370789
781,0.465703010559082,0.492938756942749
782,0.4872706532478332,0.492938756942749
783,0.4575758576393127,0.4721729159355163
784,0.4575758576393127,0.4380061626434326
785,0.448115587234497,0.4380061626434326
786,0.448115587234497,0.4721729159355163
787,0.4099500775337219,0.3950659036636352
788,0.424807608127594,0.4139869809150696
789,0.4099500775337219,0.4139869809150696
790,0.424807608127594,0.3950659036636352
791,0.4159066081047058,0.418512761592865
792,0.4142792224884033,0.4112908840179443
793,0.418512761592865,0.4142792224884033
794,0.4159066081047058,0.4112908840179443
795,0.4132893681526184,0.4055480360984802
796,0.4038234353065491,0.4101861715316772
797,0.4055480360984802,0.4101861715316772
798,0.4132893681526184,0.4038234353065491
799,0.3762474060058594,0.3897429704666137
800,0.3192395567893982,0.3897429704666137
801,0.3956517577171325,0.3762474060058594
802,0.3956517577171325,0.3192395567893982
803,0.4728249311447143,0.4863278269767761
804,0.4728249311447143,0.4945049881935119
805,0.4945049881935119,0.487603485584259
806,0.4863278269767761,0.487603485584259
807,0.3597821295261383,0.4027806520462036
808,0.3597821295261383,0.3862053155899048
809,0.4027806520462036,0.260477602481842
810,0.260477602481842,0.3862053155899048
811,0.4787229895591736,0.4839922785758972
812,0.4949305653572082,0.4787229895591736
813,0.4839922785758972,0.4755416512489319
814,0.4949305653572082,0.4755416512489319
815,0.4108219742774963,0.4181543588638305
816,0.3887485265731811,0.4052814841270447
817,0.3887485265731811,0.4181543588638305
818,0.4108219742774963,0.4052814841270447
819,0.419133722782135,0.4089086055755615
820,0.4089086055755615,0.4031730890274048
821,0.426138162612915,0.4031730890274048
822,0.419133722782135,0.426138162612915
823,0.4562108516693115,0.4815982580184936
824,0.5029070377349854,0.4562108516693115
825,0.499164342880249,0.5029070377349854
826,0.499164342880249,0.4815982580184936
827,0.3695806562900543,0.3544220328330993
828,0.3592869341373443,0.3544220328330993
829,0.3696724474430084,0.3592869341373443
830,0.4197782278060913,0.432719349861145
831,0.4197782278060913,0.4297051429748535
832,0.432719349861145,0.4255787134170532
833,0.4297051429748535,0.4255787134170532
834,0.4063839316368103,0.4078923463821411
835,0.4002635478973388,0.4078923463821411
836,0.3974311649799347,0.4002635478973388
837,0.4063839316368103,0.3974311649799347
838,0.4337994456291199,0.4513044357299804
839,0.4337994456291199,0.4459701776504516
840,0.4262342453002929,0.4513044357299804
841,0.4262342453002929,0.4459701776504516
842,0.5156501531600952,0.4940685629844665
843,0.5310634970664978,0.4751275777816772
844,0.4751275777816772,0.4940685629844665
845,0.5156501531600952,0.5310634970664978
846,0.45607590675354,0.4493493437767029
847,0.4690341353416443,0.45607590675354
848,0.4621702432632446,0.4493493437767029
849,0.4690341353416443,0.4621702432632446
850,0.3773847818374634,0.3643189668655395
851,0.3650687336921692,0.3617842197418213
852,0.3617842197418213,0.3643189668655395
853,0.3650687336921692,0.3773847818374634
854,0.4211425185203552,0.4122965931892395
855,0.4182661771774292,0.4478076696395874
856,0.4182661771774292,0.4122965931892395
857,0.4211425185203552,0.4478076696395874
858,0.3199703395366668,0.2868463397026062
859,0.3632848262786865,0.3149013817310333
860,0.2868463397026062,0.3149013817310333
861,0.3199703395366668,0.3632848262786865
862,0.4400345087051391,0.4391830563545227
863,0.4400345087051391,0.3988568186759949
864,0.4388447999954223,0.3988568186759949
865,0.4388447999954223,0.4391830563545227
866,0.4127424359321594,0.4097172617912292
867,0.3978803753852844,0.4097172617912292
868,0.4127424359321594,0.370180994272232
869,0.3978803753852844,0.370180994272232
870,0.3909670114517212,0.3674234747886657
871,0.3676831722259521,0.4011635184288025
872,0.4011635184288025,0.3674234747886657
873,0.3676831722259521,0.3909670114517212
874,0.4601324796676636,0.4940068125724792
875,0.427001416683197,0.3374030292034149
876,0.4601324796676636,0.427001416683197
877,0.3374030292034149,0.4940068125724792
878,0.4585497379302978,0.4387153387069702
879,0.3314034938812256,0.4387153387069702
880,0.4575870633125305,0.4585497379302978
881,0.4575870633125305,0.3314034938812256
882,0.4526430964469909,0.4611119627952575
883,0.4526430964469909,0.483037531375885
884,0.4712058305740356,0.4611119627952575
885,0.4712058305740356,0.483037531375885
886,0.4197232723236084,0.3476614952087402
887,0.4569159150123596,0.3476614952087402
888,0.4197232723236084,0.4502241015434265
889,0.4569159150123596,0.4502241015434265
890,0.3465753197669983,0.351509690284729
891,0.3807610273361206,0.4049685001373291
892,0.3807610273361206,0.3465753197669983
893,0.4049685001373291,0.351509690284729
894,0.3708494901657104,0.3650753498077392
895,0.3282469511032104,0.3650753498077392
896,0.3282469511032104,0.3918188512325287
897,0.3708494901657104,0.3918188512325287
898,0.4236860871315002,0.4644533395767212
899,0.4189504384994507,0.4000092148780823
900,0.4236860871315002,0.4000092148780823
901,0.4189504384994507,0.4644533395767212
902,0.3411481380462646,0.3863573670387268
903,0.3129676580429077,0.3863573670387268
904,0.4134163856506347,0.3411481380462646
905,0.4134163856506347,0.3129676580429077
906,0.4323405027389526,0.4299193620681762
907,0.4323405027389526,0.4405584335327148
908,0.4299193620681762,0.4228925704956054
909,0.4405584335327148,0.4228925704956054
910,0.4291033744812011,0.4435507655143738
911,0.4291033744812011,0.4504850506782532
912,0.4435507655143738,0.4320767521858215
913,0.4504850506782532,0.4320767521858215
914,0.4554547667503357,0.4671486020088196
915,0.3939392566680908,0.4301020503044128
916,0.3939392566680908,0.4671486020088196
917,0.4301020503044128,0.4554547667503357
918,0.4038827419281006,0.3904274702072143
919,0.4038827419281006,0.3977911472320556
920,0.4141307473182678,0.3904274702072143
921,0.3977911472320556,0.4141307473182678
922,0.4753034710884094,0.4600011110305786
923,0.4588308930397033,0.4457830190658569
924,0.4753034710884094,0.4588308930397033
925,0.4600011110305786,0.4457830190658569
926,0.373496264219284,0.3768216967582702
927,0.4001153707504272,0.3782530725002289
928,0.3782530725002289,0.3768216967582702
929,0.4001153707504272,0.373496264219284
930,0.4597878456115722,0.4676101803779602
931,0.4676101803779602,0.3660411238670349
932,0.4720265865325928,0.3660411238670349
933,0.4597878456115722,0.4720265865325928
934,0.3716802895069122,0.3840029835700989
935,0.3887866139411926,0.3716802895069122
936,0.3927710056304931,0.3840029835700989
937,0.3927710056304931,0.3887866139411926
938,0.4596142768859863,0.4586503505706787
939,0.454544723033905,0.4596142768859863
940,0.454544723033905,0.4600175023078918
941,0.4600175023078918,0.4586503505706787
942,0.2963317632675171,0.3057838678359985
943,0.2963317632675171,0.303903192281723
944,0.3044825792312622,0.303903192281723
945,0.3044825792312622,0.3057838678359985
946,0.4645374417304992,0.4559081196784973
947,0.4559081196784973,0.4830912947654724
948,0.4645374417304992,0.4662913084030151
949,0.4662913084030151,0.4830912947654724
950,0.4481064081192016,0.42843759059906
951,0.4827411770820617,0.4481064081192016
952,0.4500722289085388,0.42843759059906
953,0.4827411770820617,0.4500722289085388
954,0.4182879328727722,0.3728170692920685
955,0.3728170692920685,0.3819071352481842
956,0.3015576601028442,0.3819071352481842
957,0.3015576601028442,0.4182879328727722
958,0.3768048882484436,0.4357068538665771
959,0.3768048882484436,0.4017045497894287
960,0.3858734369277954,0.4357068538665771
961,0.3858734369277954,0.4017045497894287
962,0.3445346653461456,0.3441052436828613
963,0.3445346653461456,0.3562856912612915
964,0.3247278928756714,0.3562856912612915
965,0.3247278928756714,0.3441052436828613
966,0.4118580222129822,0.3909699618816376
967,0.4060782790184021,0.3909699618816376
968,0.4118580222129822,0.4102100133895874
969,0.4060782790184021,0.4102100133895874
970,0.3347715139389038,0.4360531568527221
971,0.4063668251037597,0.4360531568527221
972,0.4063668251037597,0.4504868388175964
973,0.3347715139389038,0.4504868388175964
974,0.322397768497467,0.4250607490539551
975,0.422229528427124,0.4250607490539551
976,0.322397768497467,0.3992025256156921
977,0.3992025256156921,0.422229528427124
978,0.4351029396057129,0.4337474107742309
979,0.4528982043266296,0.4337474107742309
980,0.3184139132499695,0.4351029396057129
981,0.3184139132499695,0.4528982043266296
982,0.443655252456665,0.4529459476470947
983,0.4359580874443054,0.4472815990447998
984,0.4472815990447998,0.443655252456665
985,0.4359580874443054,0.4529459476470947
986,0.443655252456665,0.4529459476470947
987,0.4359580874443054,0.4472815990447998
988,0.4359580874443054,0.4529459476470947
989,0.443655252456665,0.4529459476470947
990,0.4359580874443054,0.4472815990447998
991,0.4472815990447998,0.443655252456665
992,0.4359580874443054,0.4529459476470947
993,0.443655252456665,0.4529459476470947
994,0.4359580874443054,0.4472815990447998
995,0.4472815990447998,0.443655252456665
996,0.4359580874443054,0.4529459476470947
997,0.443655252456665,0.4529459476470947
998,0.4359580874443054,0.4472815990447998
999,0.4472815990447998,0.443655252456665
1000,0.4303349256515503,0.4373154640197754
1001,0.4303349256515503,0.4259551763534546
1002,0.4669188857078552,0.4373154640197754
1003,0.4669188857078552,0.4259551763534546
1004,0.5076617002487183,0.3531532883644104
1005,0.5076617002487183,0.5233072638511658
1006,0.4858188033103943,0.5233072638511658
1007,0.3531532883644104,0.4858188033103943
1008,0.5076617002487183,0.3531532883644104
1009,0.5076617002487183,0.5233072638511658
1010,0.4858188033103943,0.5233072638511658
1011,0.4858188033103943,0.3531532883644104
1012,0.2782546281814575,0.2842795252799988
1013,0.268706202507019,0.2735117077827453
1014,0.2842795252799988,0.2735117077827453
1015,0.2782546281814575,0.268706202507019
1016,0.4267113804817199,0.4852726459503174
1017,0.4729183912277221,0.473955750465393
1018,0.4729183912277221,0.4852726459503174
1019,0.4267113804817199,0.473955750465393
1020,0.4686287641525268,0.4221013784408569
1021,0.4686287641525268,0.4644750952720642
1022,0.4538111090660095,0.4221013784408569
1023,0.4538111090660095,0.4644750952720642
1024,0.4686287641525268,0.4221013784408569
1025,0.4686287641525268,0.4644750952720642
1026,0.4538111090660095,0.4221013784408569
1027,0.4538111090660095,0.4644750952720642
1028,0.4686287641525268,0.4221013784408569
1029,0.4686287641525268,0.4644750952720642
1030,0.4538111090660095,0.4221013784408569
1031,0.4538111090660095,0.4644750952720642
1032,0.4686287641525268,0.4221013784408569
1033,0.4686287641525268,0.4644750952720642
1034,0.4538111090660095,0.4221013784408569
1035,0.4538111090660095,0.4644750952720642
1036,0.4221013784408569,0.4686287641525268
1037,0.4644750952720642,0.4686287641525268
1038,0.4538111090660095,0.4221013784408569
1039,0.4538111090660095,0.4644750952720642
1040,0.4686287641525268,0.4221013784408569
1041,0.4686287641525268,0.4644750952720642
1042,0.4538111090660095,0.4221013784408569
1043,0.4538111090660095,0.4644750952720642
1044,0.4221013784408569,0.4686287641525268
1045,0.4686287641525268,0.4644750952720642
1046,0.4538111090660095,0.4221013784408569
1047,0.4538111090660095,0.4644750952720642
1048,0.4686287641525268,0.4221013784408569
1049,0.4686287641525268,0.4644750952720642
1050,0.4538111090660095,0.4221013784408569
1051,0.4538111090660095,0.4644750952720642
1052,0.4686287641525268,0.4221013784408569
1053,0.4686287641525268,0.4644750952720642
1054,0.4538111090660095,0.4221013784408569
1055,0.4538111090660095,0.4644750952720642
1056,0.4686287641525268,0.4221013784408569
1057,0.4686287641525268,0.4644750952720642
1058,0.4538111090660095,0.4221013784408569
1059,0.4538111090660095,0.4644750952720642
1060,0.4221013784408569,0.4686287641525268
1061,0.4644750952720642,0.4686287641525268
1062,0.4538111090660095,0.4221013784408569
1063,0.4538111090660095,0.4644750952720642
1064,0.4686287641525268,0.4221013784408569
1065,0.4644750952720642,0.4686287641525268
1066,0.4538111090660095,0.4221013784408569
1067,0.4538111090660095,0.4644750952720642
1068,0.4686287641525268,0.4221013784408569
1069,0.4686287641525268,0.4644750952720642
1070,0.4538111090660095,0.4221013784408569
1071,0.4538111090660095,0.4644750952720642
1072,0.4686287641525268,0.4221013784408569
1073,0.4686287641525268,0.4644750952720642
1074,0.4538111090660095,0.4221013784408569
1075,0.4538111090660095,0.4644750952720642
